Volume_pre,Volume_post,Distance,reassigned_label,raw_label_t,raw_label_t+1,y_coor,x_coor,isFusion,Frame,Label
5.080000000000001,4.910000000000001,20.90832939149682,4.0,709.0,721.0,522.6102362204724,332.1909448818898,True,70,3
6.330000000000001,6.480000000000001,20.90832939149682,4.0,712.0,724.0,608.0300157977883,335.14218009478674,True,70,3
6.790000000000001,2.01,10.361295666068163,1.0,702.0,713.0,269.5316642120766,387.5846833578792,True,70,3
6.790000000000001,1.5100000000000002,10.361295666068163,1.0,702.0,716.0,269.5316642120766,387.5846833578792,True,70,3
8.920000000000002,6.190000000000001,10.771017978995758,3.0,730.0,718.0,408.31502242152465,303.0033632286995,True,71,3
8.920000000000002,9.300000000000002,10.771017978995758,3.0,730.0,719.0,408.31502242152465,303.0033632286995,True,71,3
1.5200000000000002,1.5600000000000005,10.771017978995758,2.0,729.0,717.0,360.36842105263156,268.2171052631579,True,71,3
1.5200000000000002,1.5900000000000003,22.632620271330964,4.0,734.0,723.0,566.2236842105264,375.6644736842105,True,71,3
1.8700000000000003,1.9800000000000004,22.632620271330964,4.0,733.0,722.0,562.5668449197861,342.8235294117647,True,71,3
1.9100000000000004,2.01,10.771017978995758,1.0,725.0,713.0,242.27225130890054,394.67539267015707,True,71,3
2.4600000000000004,6.480000000000001,22.632620271330964,4.0,736.0,724.0,638.7642276422764,340.2967479674797,True,71,3
3.1000000000000005,3.2100000000000004,22.632620271330964,4.0,731.0,720.0,448.76451612903224,341.6258064516129,True,71,3
3.7400000000000007,6.480000000000001,22.632620271330964,4.0,735.0,724.0,589.0267379679144,332.16577540106954,True,71,3
4.660000000000001,4.650000000000001,10.771017978995758,1.0,726.0,714.0,280.68884120171674,383.73175965665234,True,71,3
4.900000000000001,4.910000000000001,22.632620271330964,4.0,732.0,721.0,522.1816326530612,330.5530612244898,True,71,3
5.140000000000001,5.220000000000001,10.771017978995758,2.0,727.0,715.0,306.7451361867704,266.215953307393,True,71,3
7.910000000000002,1.5100000000000002,10.771017978995758,1.0,728.0,716.0,385.67383059418455,379.4032869785082,True,71,3
8.790000000000001,8.920000000000002,10.568447161580075,3.0,743.0,730.0,408.37428896473267,303.0887372013652,True,72,3
1.3400000000000003,5.140000000000001,10.568447161580075,2.0,742.0,727.0,360.86567164179104,268.2686567164179,True,72,3
1.5700000000000005,1.5200000000000002,22.135958716538344,4.0,747.0,734.0,565.71974522293,375.9490445859873,True,72,3
1.8300000000000003,1.9100000000000004,10.568447161580075,1.0,737.0,725.0,243.18032786885246,394.56284153005464,True,72,3
1.8600000000000003,1.8700000000000003,22.135958716538344,4.0,746.0,733.0,562.5913978494624,343.14516129032256,True,72,3
2.0600000000000005,1.5200000000000002,10.568447161580075,2.0,740.0,729.0,301.52912621359224,259.1019417475728,True,72,3
2.4300000000000006,2.4600000000000004,22.135958716538344,4.0,749.0,736.0,637.8148148148148,340.3539094650206,True,72,3
2.6500000000000004,5.140000000000001,10.568447161580075,2.0,739.0,727.0,310.7207547169811,273.0641509433962,True,72,3
2.8600000000000008,3.1000000000000005,22.135958716538344,4.0,744.0,731.0,448.56643356643355,341.2062937062937,True,72,3
3.480000000000001,3.7400000000000007,22.135958716538344,4.0,748.0,735.0,588.2931034482758,331.9109195402299,True,72,3
4.320000000000001,4.660000000000001,10.568447161580075,1.0,738.0,726.0,281.07175925925924,383.2337962962963,True,72,3
4.980000000000001,4.900000000000001,22.135958716538344,4.0,745.0,732.0,522.6746987951807,331.2550200803213,True,72,3
7.580000000000002,7.910000000000002,10.568447161580075,1.0,741.0,728.0,385.2018469656992,379.94063324538257,True,72,3
8.790000000000001,8.96,10.568447161580075,3.0,743.0,755.0,408.37428896473267,303.0887372013652,True,73,3
1.3400000000000003,4.970000000000001,10.568447161580075,2.0,742.0,752.0,360.86567164179104,268.2686567164179,True,73,3
1.5700000000000005,2.5400000000000005,22.135958716538344,4.0,747.0,759.0,565.71974522293,375.9490445859873,True,73,3
1.8300000000000003,1.9400000000000004,10.568447161580075,1.0,737.0,750.0,243.18032786885246,394.56284153005464,True,73,3
1.8600000000000003,1.5200000000000002,22.135958716538344,4.0,746.0,758.0,562.5913978494624,343.14516129032256,True,73,3
2.0600000000000005,1.4800000000000002,10.568447161580075,2.0,740.0,754.0,301.52912621359224,259.1019417475728,True,73,3
2.4300000000000006,1.5200000000000002,22.135958716538344,4.0,749.0,758.0,637.8148148148148,340.3539094650206,True,73,3
2.6500000000000004,4.970000000000001,10.568447161580075,2.0,739.0,752.0,310.7207547169811,273.0641509433962,True,73,3
2.8600000000000008,2.9800000000000004,22.135958716538344,4.0,744.0,756.0,448.56643356643355,341.2062937062937,True,73,3
3.480000000000001,11.450000000000005,22.135958716538344,4.0,748.0,757.0,588.2931034482758,331.9109195402299,True,73,3
4.320000000000001,4.48,10.568447161580075,1.0,738.0,751.0,281.07175925925924,383.2337962962963,True,73,3
4.980000000000001,11.450000000000005,22.135958716538344,4.0,745.0,757.0,522.6746987951807,331.2550200803213,True,73,3
7.580000000000002,7.570000000000001,10.568447161580075,1.0,741.0,753.0,385.2018469656992,379.94063324538257,True,73,3
8.96,9.18,11.495125998232368,3.0,755.0,765.0,408.24107142857144,302.29575892857144,True,74,3
1.4800000000000002,1.5200000000000002,11.495125998232368,2.0,754.0,764.0,361.2972972972973,268.55405405405406,True,74,3
1.5200000000000002,8.590000000000002,21.758271728352447,4.0,758.0,768.0,566.3618421052631,376.5592105263158,True,74,3
1.9400000000000004,1.9800000000000004,11.495125998232368,1.0,750.0,760.0,243.06701030927834,393.87113402061857,True,74,3
2.5400000000000005,1.6300000000000003,21.758271728352447,4.0,759.0,769.0,637.6456692913385,340.1732283464567,True,74,3
2.9800000000000004,3.0800000000000005,21.758271728352447,4.0,756.0,766.0,448.4429530201342,340.90604026845637,True,74,3
4.48,4.710000000000001,11.495125998232368,1.0,751.0,761.0,280.66964285714283,383.19419642857144,True,74,3
4.970000000000001,5.090000000000001,11.495125998232368,2.0,752.0,762.0,306.27162977867204,266.3380281690141,True,74,3
7.570000000000001,8.040000000000001,11.495125998232368,1.0,753.0,763.0,385.776750330251,379.82430647291943,True,74,3
11.450000000000005,2.890000000000001,21.758271728352447,4.0,757.0,767.0,552.7013100436682,333.2768558951965,True,74,3
11.450000000000005,2.5800000000000005,21.758271728352447,4.0,757.0,770.0,552.7013100436682,333.2768558951965,True,74,3
8.700000000000001,9.18,13.309790392465361,3.0,776.0,765.0,408.2977011494253,303.4735632183908,True,75,3
0.8100000000000002,1.5200000000000002,13.309790392465361,2.0,773.0,764.0,322.8395061728395,267.61728395061726,True,75,3
1.4300000000000004,5.090000000000001,13.309790392465361,2.0,775.0,762.0,361.6013986013986,268.13286713286715,True,75,3
1.4300000000000004,8.590000000000002,21.42856807528109,4.0,779.0,768.0,566.8111888111888,376.6293706293706,True,75,3
2.26,1.6300000000000003,21.42856807528109,4.0,780.0,769.0,637.7477876106195,340.4513274336283,True,75,3
3.1000000000000005,3.0800000000000005,21.42856807528109,4.0,777.0,766.0,448.30967741935484,340.9451612903226,True,75,3
3.5300000000000007,5.090000000000001,13.309790392465361,2.0,772.0,762.0,301.4815864022663,265.21246458923514,True,75,3
7.1400000000000015,1.9800000000000004,13.309790392465361,1.0,771.0,760.0,269.50840336134456,386.796918767507,True,75,3
7.1400000000000015,8.040000000000001,13.309790392465361,1.0,771.0,763.0,269.50840336134456,386.796918767507,True,75,3
7.800000000000002,4.710000000000001,13.309790392465361,1.0,774.0,761.0,385.7102564102564,379.8692307692308,True,75,3
11.310000000000002,2.890000000000001,21.42856807528109,4.0,778.0,767.0,554.1494252873563,333.8912466843501,True,75,3
11.310000000000002,2.5800000000000005,21.42856807528109,4.0,778.0,770.0,554.1494252873563,333.8912466843501,True,75,3
6.450000000000001,8.700000000000001,11.715540773249792,3.0,786.0,776.0,409.3627906976744,312.3643410852713,True,76,3
0.91,0.8100000000000002,11.715540773249792,2.0,783.0,773.0,322.6263736263736,267.16483516483515,True,76,3
1.5300000000000002,1.4300000000000004,11.715540773249792,2.0,785.0,775.0,360.8562091503268,268.4117647058824,True,76,3
2.3300000000000005,1.4300000000000004,15.20388201558815,4.0,790.0,779.0,638.2575107296137,340.0901287553648,True,76,3
2.3400000000000003,3.5300000000000007,11.715540773249792,2.0,787.0,772.0,404.5769230769231,278.0683760683761,True,76,3
3.1600000000000006,3.1000000000000005,15.20388201558815,4.0,788.0,777.0,447.7088607594937,341.3955696202532,True,76,3
3.730000000000001,3.5300000000000007,11.715540773249792,2.0,782.0,772.0,300.686327077748,264.42627345844505,True,76,3
7.050000000000002,7.1400000000000015,11.715540773249792,1.0,781.0,771.0,267.6950354609929,386.8992907801418,True,76,3
7.900000000000001,7.800000000000002,11.715540773249792,1.0,784.0,774.0,385.39240506329116,380.0253164556962,True,76,3
13.780000000000005,11.310000000000002,15.20388201558815,4.0,789.0,778.0,555.8403483309144,339.62264150943395,True,76,3
13.780000000000005,2.26,15.20388201558815,4.0,789.0,780.0,555.8403483309144,339.62264150943395,True,76,3
6.450000000000001,9.18,11.715540773249792,3.0,786.0,796.0,409.3627906976744,312.3643410852713,True,77,3
0.91,0.9400000000000002,11.715540773249792,2.0,783.0,793.0,322.6263736263736,267.16483516483515,True,77,3
1.5300000000000002,1.5600000000000005,11.715540773249792,2.0,785.0,795.0,360.8562091503268,268.4117647058824,True,77,3
2.3300000000000005,4.900000000000001,15.20388201558815,4.0,790.0,799.0,638.2575107296137,340.0901287553648,True,77,3
2.3400000000000003,0.9400000000000002,11.715540773249792,2.0,787.0,793.0,404.5769230769231,278.0683760683761,True,77,3
3.1600000000000006,3.2100000000000004,15.20388201558815,4.0,788.0,797.0,447.7088607594937,341.3955696202532,True,77,3
3.730000000000001,3.790000000000001,11.715540773249792,2.0,782.0,792.0,300.686327077748,264.42627345844505,True,77,3
7.050000000000002,6.700000000000001,11.715540773249792,1.0,781.0,791.0,267.6950354609929,386.8992907801418,True,77,3
7.900000000000001,7.810000000000001,11.715540773249792,1.0,784.0,794.0,385.39240506329116,380.0253164556962,True,77,3
13.780000000000005,8.660000000000002,15.20388201558815,4.0,789.0,798.0,555.8403483309144,339.62264150943395,True,77,3
13.780000000000005,2.4700000000000006,15.20388201558815,4.0,789.0,800.0,555.8403483309144,339.62264150943395,True,77,3
9.18,19.15,10.726088779369073,3.0,796.0,803.0,408.44008714596947,302.72657952069716,True,78,3
0.9400000000000002,1.5500000000000005,10.726088779369073,2.0,793.0,804.0,323.7340425531915,267.77659574468083,True,78,3
1.5600000000000005,5.020000000000001,10.726088779369073,2.0,795.0,802.0,360.94871794871796,268.0128205128205,True,78,3
2.4700000000000006,2.5200000000000005,22.256148084241026,4.0,800.0,808.0,638.5870445344129,339.8218623481781,True,78,3
3.2100000000000004,1.0000000000000002,22.256148084241026,4.0,797.0,805.0,447.68224299065423,341.9688473520249,True,78,3
3.790000000000001,5.020000000000001,10.726088779369073,2.0,792.0,802.0,300.9076517150396,264.4063324538259,True,78,3
4.900000000000001,4.880000000000001,22.256148084241026,4.0,799.0,807.0,586.3795918367347,333.76326530612243,True,78,3
6.700000000000001,6.660000000000001,10.726088779369073,1.0,791.0,801.0,267.57462686567163,387.2358208955224,True,78,3
7.810000000000001,6.660000000000001,10.726088779369073,1.0,794.0,801.0,384.9795134443022,380.3290653008963,True,78,3
8.660000000000002,8.300000000000002,22.256148084241026,4.0,798.0,806.0,540.0658198614319,342.9769053117783,True,78,3
1.8600000000000003,19.15,2.4502627861361614,3.0,814.0,803.0,391.81720430107526,329.9623655913978,True,79,3
15.380000000000004,19.15,2.4502627861361614,3.0,813.0,803.0,411.4336801040312,334.6853055916775,True,79,3
1.0400000000000005,1.0000000000000002,2.4502627861361614,4.0,815.0,805.0,461.75961538461536,342.3557692307692,True,79,3
1.4100000000000004,6.660000000000001,2.4502627861361614,1.0,811.0,801.0,340.1276595744681,391.4822695035461,True,79,3
1.5500000000000005,1.5500000000000005,9.259252418388794,2.0,812.0,804.0,360.7806451612903,268.3225806451613,True,79,3
2.370000000000001,2.5200000000000005,2.4502627861361614,4.0,818.0,808.0,638.9620253164557,339.957805907173,True,79,3
4.650000000000001,4.880000000000001,2.4502627861361614,4.0,817.0,807.0,586.6451612903226,333.4967741935484,True,79,3
5.040000000000001,5.020000000000001,9.259252418388794,2.0,810.0,802.0,304.8234126984127,265.33531746031747,True,79,3
6.570000000000001,6.660000000000001,2.4502627861361614,1.0,809.0,801.0,267.9421613394216,387.9741248097412,True,79,3
8.270000000000001,8.300000000000002,2.4502627861361614,4.0,816.0,806.0,539.3555018137847,342.490931076179,True,79,3
1.7800000000000002,15.380000000000004,17.69893217117913,3.0,825.0,813.0,391.7808988764045,330.6292134831461,True,80,3
15.410000000000004,1.8600000000000003,17.69893217117913,3.0,826.0,814.0,418.40233614536015,330.9020116807268,True,80,3
0.8600000000000002,1.5500000000000005,10.056306885142282,2.0,821.0,812.0,319.3488372093023,270.8837209302326,True,80,3
1.0000000000000002,6.570000000000001,10.056306885142282,1.0,824.0,809.0,367.99,389.11,True,80,3
1.3000000000000005,1.4100000000000004,10.056306885142282,1.0,822.0,811.0,340.16153846153844,391.4,True,80,3
1.4700000000000002,5.040000000000001,10.056306885142282,2.0,823.0,810.0,361.2857142857143,268.6326530612245,True,80,3
2.370000000000001,4.650000000000001,10.056306885142282,4.0,829.0,817.0,638.8607594936709,339.49367088607596,True,80,3
3.880000000000001,5.040000000000001,10.056306885142282,2.0,820.0,810.0,300.8479381443299,263.42783505154637,True,80,3
4.870000000000001,8.270000000000001,10.056306885142282,4.0,828.0,816.0,586.5215605749487,333.42299794661193,True,80,3
6.7200000000000015,6.570000000000001,10.056306885142282,1.0,819.0,809.0,268.6041666666667,386.91964285714283,True,80,3
7.980000000000001,1.0400000000000005,10.056306885142282,4.0,827.0,815.0,538.8847117794486,342.32456140350877,True,80,3
7.980000000000001,2.370000000000001,10.056306885142282,4.0,827.0,818.0,538.8847117794486,342.32456140350877,True,80,3
0.91,15.410000000000004,18.2501890849583,3.0,838.0,826.0,397.8241758241758,365.05494505494505,True,81,3
1.8200000000000005,1.7800000000000002,18.2501890849583,3.0,836.0,825.0,392.31868131868134,330.1758241758242,True,81,3
14.290000000000004,15.410000000000004,18.2501890849583,3.0,837.0,826.0,420.3561931420574,327.8985304408677,True,81,3
0.9000000000000001,0.8600000000000002,6.507888629851352,2.0,832.0,821.0,319.53333333333336,270.47777777777776,True,81,3
0.9700000000000002,1.0000000000000002,6.507888629851352,1.0,835.0,824.0,368.29896907216494,388.55670103092785,True,81,3
1.4300000000000004,1.3000000000000005,6.507888629851352,1.0,833.0,822.0,340.0,391.4965034965035,True,81,3
1.5700000000000005,1.4700000000000002,6.507888629851352,2.0,834.0,823.0,360.96178343949043,268.5796178343949,True,81,3
2.1500000000000004,4.870000000000001,6.507888629851352,4.0,840.0,828.0,574.1023255813953,328.74883720930234,True,81,3
2.3400000000000003,2.370000000000001,6.507888629851352,4.0,841.0,829.0,597.0299145299145,337.6709401709402,True,81,3
2.4400000000000004,4.870000000000001,6.507888629851352,4.0,842.0,828.0,638.6352459016393,339.0696721311475,True,81,3
3.730000000000001,3.880000000000001,6.507888629851352,2.0,831.0,820.0,301.0107238605898,264.20107238605897,True,81,3
6.910000000000001,6.7200000000000015,6.507888629851352,1.0,830.0,819.0,268.39652677279304,386.61215629522434,True,81,3
8.110000000000001,7.980000000000001,6.507888629851352,4.0,839.0,827.0,539.1220715166461,342.50061652281136,True,81,3
0.91,0.9400000000000002,18.2501890849583,3.0,838.0,850.0,397.8241758241758,365.05494505494505,True,82,3
1.8200000000000005,1.8600000000000003,18.2501890849583,3.0,836.0,848.0,392.31868131868134,330.1758241758242,True,82,3
14.290000000000004,14.280000000000005,18.2501890849583,3.0,837.0,849.0,420.3561931420574,327.8985304408677,True,82,3
0.9000000000000001,1.5500000000000005,6.507888629851352,2.0,832.0,846.0,319.53333333333336,270.47777777777776,True,82,3
0.9700000000000002,0.9600000000000002,6.507888629851352,1.0,835.0,847.0,368.29896907216494,388.55670103092785,True,82,3
1.4300000000000004,1.3900000000000003,6.507888629851352,1.0,833.0,845.0,340.0,391.4965034965035,True,82,3
1.5700000000000005,5.040000000000001,6.507888629851352,2.0,834.0,844.0,360.96178343949043,268.5796178343949,True,82,3
2.1500000000000004,2.4300000000000006,6.507888629851352,4.0,840.0,852.0,574.1023255813953,328.74883720930234,True,82,3
2.3400000000000003,2.4900000000000007,6.507888629851352,4.0,841.0,853.0,597.0299145299145,337.6709401709402,True,82,3
2.4400000000000004,10.93,6.507888629851352,4.0,842.0,851.0,638.6352459016393,339.0696721311475,True,82,3
3.730000000000001,5.040000000000001,6.507888629851352,2.0,831.0,844.0,301.0107238605898,264.20107238605897,True,82,3
6.910000000000001,6.780000000000001,6.507888629851352,1.0,830.0,843.0,268.39652677279304,386.61215629522434,True,82,3
8.110000000000001,10.93,6.507888629851352,4.0,839.0,851.0,539.1220715166461,342.50061652281136,True,82,3
0.9200000000000002,0.9400000000000002,28.651987442754756,3.0,861.0,850.0,398.32608695652175,363.57608695652175,True,83,3
1.7800000000000002,1.8600000000000003,28.651987442754756,3.0,858.0,848.0,391.96067415730334,329.7303370786517,True,83,3
8.450000000000001,14.280000000000005,28.651987442754756,3.0,859.0,849.0,427.7775147928994,353.9112426035503,True,83,3
